nLiens,nAuditEntries,nTotalNotes,oCancelled,oNumDays
0.100000000000000,0.091136861885374,0.085271317829457,0.000000000000000,0.147186147186147
0.000000000000000,0.167554024428437,0.108527131782946,0.000000000000000,0.173160173160173
0.100000000000000,0.113373003445036,0.085271317829457,0.000000000000000,0.077922077922078
0.000000000000000,0.042593172564986,0.077519379844961,1.000000000000000,0.194805194805195
0.000000000000000,0.115252113999374,0.162790697674419,1.000000000000000,0.194805194805195
0.000000000000000,0.144378327591607,0.085271317829457,1.000000000000000,0.194805194805195
0.050000000000000,0.175383651738177,0.209302325581395,1.000000000000000,0.194805194805195
0.050000000000000,0.220169119949890,0.131782945736434,0.000000000000000,0.194805194805195
0.050000000000000,0.186345129971813,0.108527131782946,0.000000000000000,0.242424242424242
0.100000000000000,0.260256811775759,0.186046511627907,0.000000000000000,0.251082251082251
0.000000000000000,0.288130284998434,0.209302325581395,0.000000000000000,0.134199134199134
0.100000000000000,0.148762918885061,0.093023255813954,0.000000000000000,0.000000000000000
0.050000000000000,0.112746633260257,0.069767441860465,0.000000000000000,0.000000000000000
0.050000000000000,0.158784841841528,0.155038759689922,1.000000000000000,0.194805194805195
0.100000000000000,0.318196053867836,0.255813953488372,0.000000000000000,0.121212121212121
0.100000000000000,0.076417162543063,0.046511627906977,1.000000000000000,0.194805194805195
0.000000000000000,0.357657375508926,0.279069767441860,0.000000000000000,0.246753246753247
0.050000000000000,0.085186345129972,0.046511627906977,0.000000000000000,0.000000000000000
0.100000000000000,0.202004384591293,0.201550387596899,0.000000000000000,0.320346320346320
0.050000000000000,0.083620419668024,0.069767441860465,1.000000000000000,0.194805194805195
0.000000000000000,0.139054181020983,0.062015503875969,0.000000000000000,0.155844155844156
0.050000000000000,0.150328844347009,0.085271317829457,0.000000000000000,0.320346320346320
0.100000000000000,0.153147510178515,0.077519379844961,0.000000000000000,0.350649350649351
0.100000000000000,0.151268399624178,0.186046511627907,1.000000000000000,0.194805194805195
0.050000000000000,0.219542749765111,0.155038759689922,0.000000000000000,0.316017316017316
0.100000000000000,0.158471656749139,0.077519379844961,0.000000000000000,0.212121212121212
0.050000000000000,0.180707798308800,0.093023255813954,0.000000000000000,0.155844155844156
0.050000000000000,0.121829000939555,0.085271317829457,0.000000000000000,0.190476190476190
0.100000000000000,0.040400876918259,0.031007751937985,0.000000000000000,0.428571428571429
0.050000000000000,0.142186031944879,0.093023255813954,0.000000000000000,0.155844155844156
0.050000000000000,0.249921703726903,0.162790697674419,0.000000000000000,0.333333333333333
0.050000000000000,0.133416849357971,0.116279069767442,0.000000000000000,0.186147186147186
0.050000000000000,0.208268086439086,0.108527131782946,0.000000000000000,0.160173160173160
0.100000000000000,0.112120263075478,0.069767441860465,1.000000000000000,0.194805194805195
0.050000000000000,0.071093015972440,0.038759689922481,1.000000000000000,0.194805194805195
0.100000000000000,0.147510178515503,0.100775193798450,0.000000000000000,0.121212121212121
0.000000000000000,0.029439398684623,0.031007751937985,1.000000000000000,0.194805194805195
0.100000000000000,0.431569057312872,0.356589147286822,0.000000000000000,0.181818181818182
0.050000000000000,0.321327904791732,0.286821705426357,0.000000000000000,0.134199134199134
0.050000000000000,0.129658628249295,0.085271317829457,0.000000000000000,0.186147186147186
0.150000000000000,0.443470090823677,0.333333333333333,0.000000000000000,0.138528138528139
0.050000000000000,0.459129345443157,0.341085271317829,0.000000000000000,0.164502164502165
0.050000000000000,0.152521139993736,0.077519379844961,0.000000000000000,0.138528138528139
0.050000000000000,0.173504541183840,0.108527131782946,0.000000000000000,0.190476190476190
0.050000000000000,0.130911368618854,0.093023255813954,0.000000000000000,0.320346320346320
0.050000000000000,0.486063263388663,0.519379844961240,0.000000000000000,0.190476190476190
0.050000000000000,0.274036955840902,0.155038759689922,0.000000000000000,0.272727272727273
0.050000000000000,0.118697150015659,0.069767441860465,0.000000000000000,0.220779220779221
0.150000000000000,0.056373316630128,0.054263565891473,0.000000000000000,0.428571428571429
0.050000000000000,0.156279361102412,0.100775193798450,0.000000000000000,0.155844155844156
0.050000000000000,0.123081741309114,0.093023255813954,0.000000000000000,0.502164502164502
0.050000000000000,0.213592233009709,0.162790697674419,0.000000000000000,0.181818181818182
0.000000000000000,0.343250861259004,0.209302325581395,0.000000000000000,0.125541125541126
0.050000000000000,0.121515815847166,0.100775193798450,0.000000000000000,0.151515151515152
0.100000000000000,0.072345756341998,0.054263565891473,1.000000000000000,0.194805194805195
0.000000000000000,0.303789539617914,0.217054263565891,0.000000000000000,0.108225108225108
0.100000000000000,0.079235828374569,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.154400250548074,0.108527131782946,0.000000000000000,0.103896103896104
0.050000000000000,0.493892890698403,0.449612403100775,0.000000000000000,0.281385281385281
0.000000000000000,0.165048543689320,0.201550387596899,1.000000000000000,0.194805194805195
0.050000000000000,0.143125587222048,0.100775193798450,0.000000000000000,0.220779220779221
0.050000000000000,0.228938302536799,0.155038759689922,0.000000000000000,0.168831168831169
0.050000000000000,0.213279047917319,0.147286821705426,0.000000000000000,0.186147186147186
0.050000000000000,0.207328531161917,0.131782945736434,0.000000000000000,0.350649350649351
0.050000000000000,0.323207015346070,0.364341085271318,0.000000000000000,0.229437229437229
0.050000000000000,0.089570936423426,0.062015503875969,0.000000000000000,0.125541125541126
0.050000000000000,0.477920450986533,0.573643410852713,0.000000000000000,0.428571428571429
0.050000000000000,0.222987785781397,0.108527131782946,0.000000000000000,0.194805194805195
0.000000000000000,0.390228625117444,0.418604651162791,0.000000000000000,0.151515151515152
0.050000000000000,0.255559035389915,0.124031007751938,0.000000000000000,0.194805194805195
0.100000000000000,0.256811775759474,0.147286821705426,0.000000000000000,0.121212121212121
0.050000000000000,0.035076730347636,0.031007751937985,0.000000000000000,0.428571428571429
0.050000000000000,0.074851237081115,0.046511627906977,1.000000000000000,0.194805194805195
0.100000000000000,0.308800501096148,0.193798449612403,0.000000000000000,0.458874458874459
0.050000000000000,0.048230504227999,0.046511627906977,0.000000000000000,0.424242424242424
0.000000000000000,0.047917319135609,0.038759689922481,0.000000000000000,0.489177489177489
0.000000000000000,0.037269025994363,0.023255813953488,0.000000000000000,0.424242424242424
0.100000000000000,0.037269025994363,0.023255813953488,0.000000000000000,0.424242424242424
0.050000000000000,0.355778264954588,0.224806201550388,0.000000000000000,0.251082251082251
0.050000000000000,0.119323520200438,0.046511627906977,1.000000000000000,0.194805194805195
0.000000000000000,0.182586908863138,0.124031007751938,0.000000000000000,0.138528138528139
0.000000000000000,0.061071093015972,0.131782945736434,1.000000000000000,0.194805194805195
0.050000000000000,0.463827121829001,0.364341085271318,0.000000000000000,0.160173160173160
0.000000000000000,0.048230504227999,0.139534883720930,1.000000000000000,0.194805194805195
0.050000000000000,0.216724083933605,0.100775193798450,0.000000000000000,0.181818181818182
0.050000000000000,0.321014719699342,0.263565891472868,0.000000000000000,0.212121212121212
0.050000000000000,0.192608831819605,0.093023255813954,0.000000000000000,0.155844155844156
0.000000000000000,0.420607579079236,0.341085271317829,0.000000000000000,0.285714285714286
0.050000000000000,0.132790479173191,0.093023255813954,0.000000000000000,0.121212121212121
0.000000000000000,0.364547447541497,0.317829457364341,0.000000000000000,0.372294372294372
0.050000000000000,0.146883808330723,0.077519379844961,0.000000000000000,0.212121212121212
0.050000000000000,0.228311932352020,0.124031007751938,0.000000000000000,0.164502164502165
0.000000000000000,0.337613529595991,0.341085271317829,0.000000000000000,0.121212121212121
0.050000000000000,0.139054181020983,0.062015503875969,1.000000000000000,0.194805194805195
0.000000000000000,0.422799874725963,0.333333333333333,0.000000000000000,0.190476190476190
0.100000000000000,0.160663952395866,0.116279069767442,0.000000000000000,0.129870129870130
0.050000000000000,0.206702160977137,0.170542635658915,0.000000000000000,0.103896103896104
0.050000000000000,0.051988725336674,0.046511627906977,1.000000000000000,0.194805194805195
0.100000000000000,0.037582211086752,0.023255813953488,0.000000000000000,0.428571428571429
0.100000000000000,0.124960851863451,0.093023255813954,0.000000000000000,0.129870129870130
0.050000000000000,0.031631694331350,0.023255813953488,0.000000000000000,0.428571428571429
0.050000000000000,0.300344503601629,0.155038759689922,0.000000000000000,0.125541125541126
0.100000000000000,0.174444096461008,0.093023255813954,1.000000000000000,0.194805194805195
0.100000000000000,0.506733479486376,0.496124031007752,0.000000000000000,0.199134199134199
0.050000000000000,0.066082054494206,0.046511627906977,1.000000000000000,0.194805194805195
0.000000000000000,0.123394926401503,0.108527131782946,1.000000000000000,0.194805194805195
0.100000000000000,0.120576260569997,0.124031007751938,1.000000000000000,0.194805194805195
0.000000000000000,0.400563733166301,0.449612403100775,0.000000000000000,0.181818181818182
0.000000000000000,0.358596930786095,0.348837209302326,0.000000000000000,0.099567099567100
0.050000000000000,0.347948637644848,0.364341085271318,0.000000000000000,0.164502164502165
0.000000000000000,0.076103977450673,0.038759689922481,0.000000000000000,0.346320346320346
0.000000000000000,0.092076417162543,0.093023255813954,1.000000000000000,0.194805194805195
0.100000000000000,0.080488568744128,0.062015503875969,1.000000000000000,0.194805194805195
0.050000000000000,0.213905418102098,0.147286821705426,0.000000000000000,0.220779220779221
0.050000000000000,0.384278108362042,0.449612403100775,0.000000000000000,0.285714285714286
0.050000000000000,0.121202630754776,0.085271317829457,0.000000000000000,0.000000000000000
0.450000000000000,0.098340119010335,0.046511627906977,0.000000000000000,0.000000000000000
0.050000000000000,0.087691825869089,0.038759689922481,0.000000000000000,0.000000000000000
0.000000000000000,0.191042906357657,0.116279069767442,0.000000000000000,0.147186147186147
0.050000000000000,0.127466332602568,0.077519379844961,0.000000000000000,0.147186147186147
0.050000000000000,0.117131224553711,0.069767441860465,0.000000000000000,0.268398268398268
0.100000000000000,0.036329470717194,0.031007751937985,0.000000000000000,0.424242424242424
0.050000000000000,0.118070779830880,0.069767441860465,0.000000000000000,0.220779220779221
0.100000000000000,0.242092076417163,0.162790697674419,0.000000000000000,0.463203463203463
0.050000000000000,0.153460695270905,0.062015503875969,0.000000000000000,0.186147186147186
0.050000000000000,0.256498590667084,0.155038759689922,0.000000000000000,0.406926406926407
0.050000000000000,0.036329470717194,0.023255813953488,0.000000000000000,0.424242424242424
0.050000000000000,0.115252113999374,0.077519379844961,0.000000000000000,0.181818181818182
0.050000000000000,0.113059818352646,0.069767441860465,0.000000000000000,0.207792207792208
0.050000000000000,0.300031318509239,0.224806201550388,0.000000000000000,0.129870129870130
0.100000000000000,0.124021296586282,0.085271317829457,0.000000000000000,0.116883116883117
0.050000000000000,0.129971813341685,0.069767441860465,0.000000000000000,0.151515151515152
0.050000000000000,0.157845286564360,0.108527131782946,0.000000000000000,0.272727272727273
0.050000000000000,0.108675227059192,0.069767441860465,0.000000000000000,0.216450216450216
0.050000000000000,0.351706858753523,0.209302325581395,0.000000000000000,0.311688311688312
0.100000000000000,0.039774506733480,0.031007751937985,0.000000000000000,0.424242424242424
0.100000000000000,0.192608831819605,0.155038759689922,0.000000000000000,0.216450216450216
0.150000000000000,0.371124334481679,0.209302325581395,0.000000000000000,0.277056277056277
0.050000000000000,0.036955840901973,0.031007751937985,0.000000000000000,0.424242424242424
0.050000000000000,0.200751644221735,0.147286821705426,0.000000000000000,0.225108225108225
0.200000000000000,0.130911368618854,0.100775193798450,1.000000000000000,0.194805194805195
0.050000000000000,0.301597243971187,0.217054263565891,1.000000000000000,0.194805194805195
0.050000000000000,0.372063889758847,0.302325581395349,0.000000000000000,0.125541125541126
0.050000000000000,0.307234575634200,0.248062015503876,0.000000000000000,0.155844155844156
0.050000000000000,0.554650798621986,0.472868217054264,0.000000000000000,0.406926406926407
0.050000000000000,0.253679924835578,0.069767441860465,1.000000000000000,0.194805194805195
0.050000000000000,0.161290322580645,0.085271317829457,0.000000000000000,0.194805194805195
0.100000000000000,0.196993423113060,0.178294573643411,0.000000000000000,0.272727272727273
0.050000000000000,0.330723457563420,0.178294573643411,0.000000000000000,0.129870129870130
0.050000000000000,0.485123708111494,0.387596899224806,0.000000000000000,0.190476190476190
0.050000000000000,0.485750078296273,0.333333333333333,0.000000000000000,0.341991341991342
0.050000000000000,0.189476980895709,0.108527131782946,0.000000000000000,0.220779220779221
0.050000000000000,0.559348575007830,0.434108527131783,0.000000000000000,0.186147186147186
0.050000000000000,0.056999686814908,0.038759689922481,1.000000000000000,0.194805194805195
0.100000000000000,0.329157532101472,0.325581395348837,0.000000000000000,0.242424242424242
0.000000000000000,0.152521139993736,0.085271317829457,0.000000000000000,0.424242424242424
0.050000000000000,0.155966176010022,0.069767441860465,0.000000000000000,0.155844155844156
0.050000000000000,0.549639837143752,0.356589147286822,0.000000000000000,0.238095238095238
0.050000000000000,0.148449733792671,0.085271317829457,1.000000000000000,0.194805194805195
0.100000000000000,0.123081741309114,0.116279069767442,0.000000000000000,0.147186147186147
0.000000000000000,0.031944879423739,0.023255813953488,0.000000000000000,0.424242424242424
0.050000000000000,0.194487942373943,0.147286821705426,0.000000000000000,0.277056277056277
0.050000000000000,0.528969621046038,0.333333333333333,0.000000000000000,0.164502164502165
0.050000000000000,0.130911368618854,0.093023255813954,0.000000000000000,0.099567099567100
0.050000000000000,0.173817726276229,0.100775193798450,0.000000000000000,0.129870129870130
0.050000000000000,0.157218916379580,0.077519379844961,0.000000000000000,0.160173160173160
0.000000000000000,0.208268086439086,0.131782945736434,0.000000000000000,0.246753246753247
0.000000000000000,0.053554650798622,0.046511627906977,1.000000000000000,0.194805194805195
0.050000000000000,0.179768243031632,0.155038759689922,1.000000000000000,0.194805194805195
0.050000000000000,0.092389602254933,0.069767441860465,0.000000000000000,0.086580086580087
0.100000000000000,0.274036955840902,0.193798449612403,0.000000000000000,0.333333333333333
0.050000000000000,0.191356091450047,0.201550387596899,1.000000000000000,0.194805194805195
0.100000000000000,0.227372377074851,0.116279069767442,0.000000000000000,0.307359307359307
0.100000000000000,0.178202317569684,0.116279069767442,0.000000000000000,0.359307359307359
0.050000000000000,0.378014406514250,0.209302325581395,0.000000000000000,0.398268398268398
0.100000000000000,0.172564985906671,0.124031007751938,0.000000000000000,0.316017316017316
0.050000000000000,0.318822424052615,0.263565891472868,0.000000000000000,0.181818181818182
0.050000000000000,0.215784528656436,0.085271317829457,0.000000000000000,0.190476190476190
0.100000000000000,0.211086752270592,0.186046511627907,0.000000000000000,0.177489177489178
0.050000000000000,0.192608831819605,0.077519379844961,0.000000000000000,0.151515151515152
0.100000000000000,0.234262449107422,0.116279069767442,0.000000000000000,0.129870129870130
0.050000000000000,0.323520200438459,0.271317829457364,0.000000000000000,0.207792207792208
0.100000000000000,0.299091763232070,0.356589147286822,0.000000000000000,0.116883116883117
0.050000000000000,0.075790792358284,0.046511627906977,1.000000000000000,0.194805194805195
0.000000000000000,0.283119323520200,0.286821705426357,0.000000000000000,0.095238095238095
0.050000000000000,0.098653304102725,0.069767441860465,1.000000000000000,0.194805194805195
0.100000000000000,0.417162543062950,0.503875968992248,0.000000000000000,0.337662337662338
0.050000000000000,0.213592233009709,0.139534883720930,0.000000000000000,0.272727272727273
0.050000000000000,0.277795176949577,0.155038759689922,0.000000000000000,0.398268398268398
0.100000000000000,0.333855308487316,0.255813953488372,0.000000000000000,0.121212121212121
0.200000000000000,0.149076103977451,0.100775193798450,1.000000000000000,0.194805194805195
0.000000000000000,0.040400876918259,0.038759689922481,0.000000000000000,0.424242424242424
0.050000000000000,0.277481991857188,0.162790697674419,0.000000000000000,0.116883116883117
0.000000000000000,0.502348888192922,0.325581395348837,0.000000000000000,0.151515151515152
0.050000000000000,0.148449733792671,0.085271317829457,0.000000000000000,0.207792207792208
0.050000000000000,0.144691512683996,0.085271317829457,0.000000000000000,0.216450216450216
0.100000000000000,0.085499530222361,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.112120263075478,0.069767441860465,0.000000000000000,0.155844155844156
0.100000000000000,0.431882242405262,0.240310077519380,0.000000000000000,0.341991341991342
0.200000000000000,0.120889445662386,0.062015503875969,1.000000000000000,0.194805194805195
0.050000000000000,0.076730347635453,0.054263565891473,0.000000000000000,0.207792207792208
0.000000000000000,0.165674913874100,0.108527131782946,0.000000000000000,0.346320346320346
0.050000000000000,0.278734732226746,0.271317829457364,0.000000000000000,0.242424242424242
0.050000000000000,0.081114938928907,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.177262762292515,0.131782945736434,0.000000000000000,0.432900432900433
0.100000000000000,0.367992483557783,0.255813953488372,0.000000000000000,0.160173160173160
0.050000000000000,0.152207954901347,0.085271317829457,0.000000000000000,0.121212121212121
0.000000000000000,0.017538365173818,0.023255813953488,1.000000000000000,0.194805194805195
0.050000000000000,0.126839962417789,0.069767441860465,0.000000000000000,0.212121212121212
0.050000000000000,0.123708111493893,0.100775193798450,0.000000000000000,0.177489177489178
0.100000000000000,0.182900093955528,0.155038759689922,0.000000000000000,0.220779220779221
0.100000000000000,0.038521766363921,0.046511627906977,0.000000000000000,0.454545454545455
0.050000000000000,0.110867522705919,0.077519379844961,0.000000000000000,0.212121212121212
0.050000000000000,0.167554024428437,0.139534883720930,0.000000000000000,0.311688311688312
0.000000000000000,0.381459442530536,0.155038759689922,0.000000000000000,0.303030303030303
0.050000000000000,0.110867522705919,0.085271317829457,0.000000000000000,0.212121212121212
0.100000000000000,0.227059191982462,0.178294573643411,0.000000000000000,0.251082251082251
0.050000000000000,0.109927967428750,0.069767441860465,0.000000000000000,0.190476190476190
0.050000000000000,0.257751331036643,0.201550387596899,0.000000000000000,0.428571428571429
0.000000000000000,0.096774193548387,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.071093015972440,0.031007751937985,1.000000000000000,0.194805194805195
0.100000000000000,0.118383964923270,0.077519379844961,0.000000000000000,0.177489177489178
0.050000000000000,0.123394926401503,0.077519379844961,0.000000000000000,0.142857142857143
0.100000000000000,0.181960538678359,0.162790697674419,0.000000000000000,0.181818181818182
0.100000000000000,0.122142186031945,0.116279069767442,0.000000000000000,0.359307359307359
0.050000000000000,0.069213905418102,0.023255813953488,0.000000000000000,0.000000000000000
0.050000000000000,0.112120263075478,0.062015503875969,0.000000000000000,0.207792207792208
0.050000000000000,0.088005010961478,0.046511627906977,0.000000000000000,0.000000000000000
0.150000000000000,0.086439085499530,0.046511627906977,1.000000000000000,0.194805194805195
0.100000000000000,0.037895396179142,0.031007751937985,0.000000000000000,0.454545454545455
0.050000000000000,0.114938928906984,0.077519379844961,0.000000000000000,0.216450216450216
0.050000000000000,0.135922330097087,0.085271317829457,0.000000000000000,0.181818181818182
0.200000000000000,0.151894769808957,0.116279069767442,0.000000000000000,0.000000000000000
0.250000000000000,0.105230191042906,0.062015503875969,0.000000000000000,0.000000000000000
0.100000000000000,0.040400876918259,0.023255813953488,0.000000000000000,0.454545454545455
0.100000000000000,0.123394926401503,0.085271317829457,0.000000000000000,0.238095238095238
0.100000000000000,0.119010335108049,0.085271317829457,0.000000000000000,0.000000000000000
0.100000000000000,0.101785155026621,0.085271317829457,0.000000000000000,0.000000000000000
0.650000000000000,0.167554024428437,0.077519379844961,0.000000000000000,0.000000000000000
0.300000000000000,0.091763232070154,0.038759689922481,0.000000000000000,0.000000000000000
0.000000000000000,0.331976197932978,0.310077519379845,0.000000000000000,0.142857142857143
0.050000000000000,0.170999060444723,0.116279069767442,0.000000000000000,0.151515151515152
0.000000000000000,0.040087691825869,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.334481678672095,0.232558139534884,0.000000000000000,0.147186147186147
0.100000000000000,0.404635139367366,0.325581395348837,0.000000000000000,0.359307359307359
0.150000000000000,0.088318196053868,0.054263565891473,1.000000000000000,0.194805194805195
0.100000000000000,0.451612903225806,0.348837209302326,0.000000000000000,0.116883116883117
0.050000000000000,0.171625430629502,0.077519379844961,0.000000000000000,0.354978354978355
0.050000000000000,0.476980895709364,0.488372093023256,0.000000000000000,0.480519480519481
0.050000000000000,0.172878170999060,0.131782945736434,0.000000000000000,0.207792207792208
0.100000000000000,0.471969934231131,0.403100775193798,0.000000000000000,0.181818181818182
0.000000000000000,0.283745693704980,0.217054263565891,0.000000000000000,0.142857142857143
0.050000000000000,0.336360789226433,0.426356589147287,0.000000000000000,0.233766233766234
0.050000000000000,0.270905104917006,0.209302325581395,0.000000000000000,0.480519480519481
0.050000000000000,0.299718133416849,0.224806201550388,0.000000000000000,0.121212121212121
0.050000000000000,0.119010335108049,0.116279069767442,1.000000000000000,0.194805194805195
0.000000000000000,0.301597243971187,0.248062015503876,0.000000000000000,0.151515151515152
0.000000000000000,0.499530222361416,0.651162790697674,0.000000000000000,0.303030303030303
0.050000000000000,0.178515502662073,0.139534883720930,0.000000000000000,0.125541125541126
0.000000000000000,0.042593172564986,0.046511627906977,0.000000000000000,0.484848484848485
0.050000000000000,0.038521766363921,0.023255813953488,0.000000000000000,0.454545454545455
0.000000000000000,0.688694018164735,0.837209302325581,0.000000000000000,0.393939393939394
0.000000000000000,0.319135609145005,0.263565891472868,0.000000000000000,0.116883116883117
0.000000000000000,0.612590040714062,0.364341085271318,0.000000000000000,0.242424242424242
0.000000000000000,0.490447854682117,0.356589147286822,0.000000000000000,0.155844155844156
0.050000000000000,0.089570936423426,0.062015503875969,0.000000000000000,0.060606060606061
0.100000000000000,0.169119949890385,0.093023255813954,0.000000000000000,0.337662337662338
0.050000000000000,0.202943939868462,0.108527131782946,0.000000000000000,0.341991341991342
0.050000000000000,0.346069527090510,0.279069767441860,0.000000000000000,0.324675324675325
0.000000000000000,0.169746320075164,0.116279069767442,0.000000000000000,0.203463203463203
0.050000000000000,0.061071093015972,0.038759689922481,1.000000000000000,0.194805194805195
0.050000000000000,0.187284685248982,0.131782945736434,0.000000000000000,0.367965367965368
0.050000000000000,0.233636078922643,0.209302325581395,1.000000000000000,0.194805194805195
0.050000000000000,0.080488568744128,0.062015503875969,0.000000000000000,0.095238095238095
0.000000000000000,0.320075164422173,0.302325581395349,0.000000000000000,0.155844155844156
0.050000000000000,0.310053241465706,0.286821705426357,0.000000000000000,0.142857142857143
0.050000000000000,0.429376761666145,0.527131782945736,0.000000000000000,0.272727272727273
0.100000000000000,0.199812088944566,0.170542635658915,0.000000000000000,0.173160173160173
0.050000000000000,0.318509238960225,0.333333333333333,0.000000000000000,0.116883116883117
0.000000000000000,0.369558409019731,0.325581395348837,0.000000000000000,0.181818181818182
0.050000000000000,0.487316003758221,0.472868217054264,0.000000000000000,0.354978354978355
0.100000000000000,0.271531475101785,0.178294573643411,0.000000000000000,0.129870129870130
0.050000000000000,0.228625117444410,0.139534883720930,0.000000000000000,0.125541125541126
0.050000000000000,0.195427497651112,0.093023255813954,0.000000000000000,0.341991341991342
0.000000000000000,0.277795176949577,0.255813953488372,0.000000000000000,0.086580086580087
0.050000000000000,0.189476980895709,0.108527131782946,0.000000000000000,0.337662337662338
0.050000000000000,0.142812402129659,0.069767441860465,0.000000000000000,0.181818181818182
0.050000000000000,0.240212965862825,0.131782945736434,0.000000000000000,0.341991341991342
0.050000000000000,0.162856248042593,0.116279069767442,0.000000000000000,0.424242424242424
0.150000000000000,0.273723770748512,0.170542635658915,0.000000000000000,0.264069264069264
0.050000000000000,0.239899780770435,0.155038759689922,0.000000000000000,0.428571428571429
0.150000000000000,0.195740682743501,0.155038759689922,0.000000000000000,0.212121212121212
0.050000000000000,0.231443783275916,0.162790697674419,0.000000000000000,0.177489177489178
0.050000000000000,0.133416849357971,0.077519379844961,0.000000000000000,0.212121212121212
0.050000000000000,0.300344503601629,0.240310077519380,0.000000000000000,0.173160173160173
0.050000000000000,0.205136235515189,0.085271317829457,0.000000000000000,0.147186147186147
0.050000000000000,0.333228938302537,0.209302325581395,0.000000000000000,0.147186147186147
0.050000000000000,0.136235515189477,0.085271317829457,0.000000000000000,0.242424242424242
0.100000000000000,0.301597243971187,0.162790697674419,0.000000000000000,0.129870129870130
0.000000000000000,0.452865643595365,0.395348837209302,0.000000000000000,0.151515151515152
0.050000000000000,0.243344816786721,0.116279069767442,0.000000000000000,0.216450216450216
0.050000000000000,0.194487942373943,0.085271317829457,0.000000000000000,0.147186147186147
0.100000000000000,0.190103351080489,0.108527131782946,0.000000000000000,0.090909090909091
0.050000000000000,0.107109301597244,0.069767441860465,0.000000000000000,0.155844155844156
0.050000000000000,0.214218603194488,0.108527131782946,0.000000000000000,0.203463203463203
0.350000000000000,0.464140306921391,0.410852713178295,0.000000000000000,0.090909090909091
0.050000000000000,0.362668336987159,0.434108527131783,0.000000000000000,0.281385281385281
0.100000000000000,0.176636392107736,0.131782945736434,0.000000000000000,0.155844155844156
0.050000000000000,0.297525837770122,0.302325581395349,0.000000000000000,0.238095238095238
0.100000000000000,0.227998747259630,0.317829457364341,1.000000000000000,0.194805194805195
0.000000000000000,0.005010961478234,0.031007751937985,1.000000000000000,0.194805194805195
0.050000000000000,0.318196053867836,0.310077519379845,0.000000000000000,0.441558441558442
0.050000000000000,0.225493266520514,0.139534883720930,0.000000000000000,0.268398268398268
0.150000000000000,0.095208268086439,0.085271317829457,0.000000000000000,0.000000000000000
0.050000000000000,0.230191042906358,0.224806201550388,1.000000000000000,0.194805194805195
0.050000000000000,0.079862198559349,0.062015503875969,0.000000000000000,0.077922077922078
0.000000000000000,0.252740369558409,0.162790697674419,0.000000000000000,0.138528138528139
0.050000000000000,0.400563733166301,0.310077519379845,0.000000000000000,0.151515151515152
0.050000000000000,0.207328531161917,0.100775193798450,0.000000000000000,0.298701298701299
0.000000000000000,0.159411212026308,0.108527131782946,0.000000000000000,0.199134199134199
0.050000000000000,0.138427810836204,0.077519379844961,0.000000000000000,0.177489177489178
0.150000000000000,0.146257438145944,0.093023255813954,0.000000000000000,0.142857142857143
0.050000000000000,0.144378327591607,0.077519379844961,0.000000000000000,0.207792207792208
0.050000000000000,0.139367366113373,0.062015503875969,0.000000000000000,0.242424242424242
0.050000000000000,0.224866896335734,0.131782945736434,0.000000000000000,0.173160173160173
0.050000000000000,0.314751017851550,0.240310077519380,0.000000000000000,0.337662337662338
0.050000000000000,0.174130911368619,0.108527131782946,0.000000000000000,0.294372294372294
0.200000000000000,0.135295959912308,0.093023255813954,0.000000000000000,0.142857142857143
0.050000000000000,0.035703100532415,0.031007751937985,0.000000000000000,0.450216450216450
0.050000000000000,0.120889445662386,0.077519379844961,0.000000000000000,0.168831168831169
0.050000000000000,0.035389915440025,0.031007751937985,0.000000000000000,0.450216450216450
0.000000000000000,0.087065455684309,0.108527131782946,1.000000000000000,0.194805194805195
0.050000000000000,0.469777638584403,0.480620155038760,0.000000000000000,0.121212121212121
0.050000000000000,0.113686188537426,0.062015503875969,0.000000000000000,0.415584415584416
0.000000000000000,0.127779517694958,0.116279069767442,1.000000000000000,0.194805194805195
0.050000000000000,0.035389915440025,0.031007751937985,0.000000000000000,0.450216450216450
0.050000000000000,0.201064829314125,0.131782945736434,0.000000000000000,0.173160173160173
0.100000000000000,0.435014093329158,0.333333333333333,0.000000000000000,0.151515151515152
0.000000000000000,0.367052928280614,0.294573643410853,0.000000000000000,0.142857142857143
0.050000000000000,0.505167554024428,0.527131782945736,0.000000000000000,0.151515151515152
0.150000000000000,0.359536486063263,0.294573643410853,0.000000000000000,0.445887445887446
0.000000000000000,0.408393360476041,0.286821705426357,0.000000000000000,0.186147186147186
0.050000000000000,0.110241152521140,0.069767441860465,0.000000000000000,0.212121212121212
0.050000000000000,0.139993736298152,0.085271317829457,0.000000000000000,0.173160173160173
0.050000000000000,0.418102098340119,0.341085271317829,0.000000000000000,0.277056277056277
0.050000000000000,0.113686188537426,0.077519379844961,0.000000000000000,0.173160173160173
0.050000000000000,0.108988412151582,0.069767441860465,0.000000000000000,0.207792207792208
0.050000000000000,0.583777012214219,0.472868217054264,0.000000000000000,0.385281385281385
0.050000000000000,0.035389915440025,0.031007751937985,0.000000000000000,0.450216450216450
